timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1393066800,Chiangrai Utd,Pathum United,0,2,,,,0
1393066800,Buriram,Songkhla,3,0,,,,0
1393070400,Suphanburi,Ratchaburi,1,2,,,,0
1393070400,Chonburi,Police Utd,4,0,,,,0
1393074000,Muang Thong Utd,Chainat,2,1,,,,0
1393153200,Sisaket,Super Power FC,0,1,,,,0
1393153200,Samut Songkhram,Police Tero,0,0,,,,0
1393156800,Army United,Bangkok Utd,2,1,,,,0
1393156800,Air Force Central,TOT,0,0,,,,0
1393160400,Port MTI FC,PTT Rayong,1,1,,,,0
1394276400,TOT,Muang Thong Utd,0,3,,,,0
1394276400,PTT Rayong,Chiangrai Utd,2,2,,,,0
1394280000,Songkhla,Chonburi,1,1,,,,0
1394280000,Buriram,Ratchaburi,0,0,,,,0
1394283600,Bangkok Utd,Sisaket,1,2,,,,0
1394362800,Super Power FC,Port MTI FC,0,1,,,,0
1394362800,Chainat,Army United,2,0,,,,0
1394366400,Police Tero,Suphanburi,4,2,,,,0
1394366400,Pathum United,Samut Songkhram,1,0,,,,0
1394370000,Police Utd,Air Force Central,5,1,,,,0
1394881200,Suphanburi,Pathum United,2,0,,,,0
1394881200,Police Tero,Buriram,3,2,,,,0
1394881200,Chainat,Sisaket,1,1,,,,0
1394884800,Muang Thong Utd,Police Utd,1,1,,,,0
1394884800,Chonburi,Ratchaburi,3,3,,,,0
1394888400,Army United,TOT,1,1,,,,0
1394967600,Super Power FC,Bangkok Utd,1,2,,,,0
1394971200,Samut Songkhram,PTT Rayong,0,1,,,,0
1394971200,Port MTI FC,Chiangrai Utd,2,1,,,,0
1394974800,Air Force Central,Songkhla,1,1,,,,0
1395486000,PTT Rayong,Suphanburi,0,1,,,,0
1395486000,Police Utd,Army United,1,3,,,,0
1395489600,Songkhla,Muang Thong Utd,0,4,,,,0
1395489600,Ratchaburi,Air Force Central,2,0,,,,0
1395489600,Chiangrai Utd,Samut Songkhram,4,2,,,,0
1395493200,TOT,Sisaket,3,1,,,,0
1395572400,Police Tero,Chonburi,1,1,,,,0
1395572400,Chainat,Super Power FC,1,1,,,,0
1395576000,Bangkok Utd,Port MTI FC,2,2,,,,0
1395579600,Pathum United,Buriram,3,0,,,,0
1395831600,Suphanburi,Chiangrai Utd,0,2,,,,0
1395831600,Super Power FC,TOT,1,1,,,,0
1395831600,Sisaket,Police Utd,1,0,,,,0
1395831600,Army United,Songkhla,2,1,,,,0
1395835200,Port MTI FC,Samut Songkhram,3,0,,,,0
1395835200,Muang Thong Utd,Ratchaburi,1,2,,,,0
1395835200,Chonburi,Pathum United,3,2,,,,0
1395835200,Buriram,PTT Rayong,2,0,,,,0
1395838800,Bangkok Utd,Chainat,0,0,,,,0
1395838800,Air Force Central,Police Tero,0,0,,,,0
1396090800,Ratchaburi,Army United,3,0,,,,0
1396090800,PTT Rayong,Chonburi,2,2,,,,0
1396090800,Chiangrai Utd,Buriram,1,1,,,,0
1396094400,TOT,Bangkok Utd,2,0,,,,0
1396098000,Police Tero,Muang Thong Utd,1,1,,,,0
1396177200,Samut Songkhram,Suphanburi,1,3,,,,0
1396177200,Chainat,Port MTI FC,0,1,,,,0
1396180800,Songkhla,Sisaket,2,1,,,,0
1396180800,Pathum United,Air Force Central,2,0,,,,0
1396184400,Police Utd,Super Power FC,1,2,,,,0
1396695600,Super Power FC,Songkhla,7,0,,,,0
1396695600,Chainat,TOT,2,0,,,,0
1396699200,Port MTI FC,Suphanburi,1,0,,,,0
1396699200,Bangkok Utd,Police Utd,0,1,,,,0
1396702800,Air Force Central,PTT Rayong,2,2,,,,0
1396782000,Sisaket,Ratchaburi,0,0,,,,0
1396782000,Buriram,Samut Songkhram,1,1,,,,0
1396785600,Chonburi,Chiangrai Utd,2,1,,,,0
1396785600,Army United,Police Tero,0,1,,,,0
1396789200,Muang Thong Utd,Pathum United,2,1,,,,0
1397041200,Suphanburi,Buriram,1,1,,,,0
1397041200,Songkhla,Bangkok Utd,1,0,,,,0
1397041200,Samut Songkhram,Chonburi,1,2,,,,0
1397041200,PTT Rayong,Muang Thong Utd,1,4,,,,0
1397044800,Ratchaburi,Super Power FC,1,2,,,,0
1397044800,Police Tero,Sisaket,2,1,,,,0
1397044800,Pathum United,Army United,2,3,,,,0
1397044800,Chiangrai Utd,Air Force Central,2,0,,,,0
1397048400,TOT,Port MTI FC,2,0,,,,0
1397048400,Police Utd,Chainat,1,2,,,,0
1397905200,Port MTI FC,Buriram,1,0,,,,0
1397905200,Chainat,Songkhla,1,0,,,,0
1397908800,Muang Thong Utd,Chiangrai Utd,2,1,,,,0
1397908800,Air Force Central,Samut Songkhram,0,1,,,,0
1397912400,Chonburi,Suphanburi,0,0,,,,0
1397991600,Super Power FC,Police Tero,0,0,,,,0
1397991600,Sisaket,Pathum United,3,4,,,,0
1397995200,TOT,Police Utd,3,1,,,,0
1397995200,Bangkok Utd,Ratchaburi,1,0,,,,0
1397998800,Army United,PTT Rayong,2,0,,,,0
1398510000,Suphanburi,Air Force Central,1,0,,,,0
1398510000,Ratchaburi,Chainat,1,1,,,,0
1398513600,Police Utd,Port MTI FC,3,0,,,,0
1398513600,Chiangrai Utd,Army United,1,1,,,,0
1398517200,Pathum United,Super Power FC,2,2,,,,0
1398596400,Samut Songkhram,Muang Thong Utd,2,4,,,,0
1398596400,Buriram,Chonburi,2,0,,,,0
1398600000,Songkhla,TOT,0,1,,,,0
1398600000,PTT Rayong,Sisaket,2,4,,,,0
1398603600,Police Tero,Bangkok Utd,7,0,,,,0
1399114800,Super Power FC,PTT Rayong,1,1,,,,0
1399118400,TOT,Ratchaburi,0,0,,,,0
1399118400,Army United,Samut Songkhram,4,2,,,,0
1399122000,Port MTI FC,Chonburi,1,3,,,,0
1399201200,Sisaket,Chiangrai Utd,0,1,,,,0
1399201200,Chainat,Police Tero,2,3,,,,0
1399201200,Air Force Central,Buriram,0,2,,,,0
1399204800,Police Utd,Songkhla,2,4,,,,0
1399204800,Bangkok Utd,Pathum United,1,0,,,,0
1399208400,Muang Thong Utd,Suphanburi,2,5,,,,0
1399719600,Ratchaburi,Police Utd,0,1,,,,0
1399719600,Buriram,Muang Thong Utd,0,0,,,,0
1399723200,Suphanburi,Army United,1,1,,,,0
1399723200,PTT Rayong,Bangkok Utd,1,1,,,,0
1399726800,Police Tero,TOT,1,1,,,,0
1399806000,Songkhla,Port MTI FC,2,2,,,,0
1399806000,Sisaket,Samut Songkhram,2,1,,,,0
1399809600,Chonburi,Air Force Central,2,0,,,,0
1399809600,Chiangrai Utd,Super Power FC,2,0,,,,0
1399813200,Pathum United,Chainat,4,1,,,,0
1400324400,Sisaket,Suphanburi,1,5,,,,0
1400324400,Muang Thong Utd,Chonburi,1,0,,,,0
1400328000,Port MTI FC,Air Force Central,1,2,,,,0
1400328000,Bangkok Utd,Chiangrai Utd,0,0,,,,0
1400331600,Police Utd,Police Tero,1,1,,,,0
1400410800,TOT,Pathum United,1,1,,,,0
1400410800,Super Power FC,Samut Songkhram,2,1,,,,0
1400410800,Songkhla,Ratchaburi,1,1,,,,0
1400418000,Army United,Buriram,2,2,,,,0
1401274800,TOT,Chiangrai Utd,0,1,,,,0
1401274800,Super Power FC,Buriram,0,2,,,,0
1401274800,Songkhla,Pathum United,1,2,,,,0
1401274800,Sisaket,Chonburi,0,0,,,,0
1401274800,Ratchaburi,Police Tero,1,2,,,,0
1401274800,Port MTI FC,Muang Thong Utd,0,4,,,,0
1401274800,Police Utd,PTT Rayong,1,0,,,,0
1401274800,Chainat,Samut Songkhram,3,1,,,,0
1401274800,Bangkok Utd,Suphanburi,2,3,,,,0
1401274800,Army United,Air Force Central,2,0,,,,0
1401534000,TOT,Samut Songkhram,1,2,,,,0
1401534000,Buriram,Bangkok Utd,3,0,,,,0
1401534000,Air Force Central,Sisaket,2,0,,,,0
1401537600,Suphanburi,Chainat,2,0,,,,0
1401537600,Muang Thong Utd,Army United,0,0,,,,0
1401620400,PTT Rayong,Songkhla,4,0,,,,0
1401620400,Pathum United,Ratchaburi,2,4,,,,0
1401620400,Chonburi,Super Power FC,2,1,,,,0
1401624000,Police Tero,Port MTI FC,3,1,,,,0
1401624000,Chiangrai Utd,Police Utd,2,0,,,,0
1401879600,Samut Songkhram,Bangkok Utd,0,2,,,,0
1401879600,Ratchaburi,Port MTI FC,0,0,,,,0
1401879600,PTT Rayong,TOT,1,1,,,,0
1401879600,Pathum United,Police Utd,1,2,,,,0
1401883200,Suphanburi,Super Power FC,3,1,,,,0
1401883200,Chonburi,Army United,1,0,,,,0
1401883200,Chiangrai Utd,Chainat,3,2,,,,0
1401883200,Buriram,Sisaket,2,0,,,,0
1401886800,Police Tero,Songkhla,2,0,,,,0
1401886800,Muang Thong Utd,Air Force Central,3,1,,,,0
1402138800,Songkhla,Chiangrai Utd,2,1,,,,0
1402138800,Chainat,Buriram,0,3,,,,0
1402142400,Police Utd,Samut Songkhram,1,2,,,,0
1402142400,Police Tero,Pathum United,1,1,,,,0
1402146000,Port MTI FC,Army United,1,0,,,,0
1402225200,Sisaket,Muang Thong Utd,1,1,,,,0
1402225200,Ratchaburi,PTT Rayong,3,2,,,,0
1402225200,Air Force Central,Super Power FC,0,0,,,,0
1402228800,TOT,Suphanburi,1,1,,,,0
1402232400,Bangkok Utd,Chonburi,2,0,,,,0
1402743600,Suphanburi,Police Utd,0,2,,,,0
1402743600,PTT Rayong,Police Tero,2,2,,,,0
1402747200,Chonburi,Chainat,1,1,,,,0
1402747200,Chiangrai Utd,Ratchaburi,3,3,,,,0
1402750800,Muang Thong Utd,Super Power FC,2,2,,,,0
1402830000,Samut Songkhram,Songkhla,0,1,,,,0
1402830000,Air Force Central,Bangkok Utd,4,3,,,,0
1402833600,Port MTI FC,Pathum United,2,1,,,,0
1402833600,Buriram,TOT,3,0,,,,0
1402837200,Army United,Sisaket,2,2,,,,0
1403348400,Songkhla,Suphanburi,3,2,,,,0
1403348400,Sisaket,Port MTI FC,0,1,,,,0
1403352000,Pathum United,PTT Rayong,5,2,,,,0
1403352000,Chainat,Air Force Central,1,3,,,,0
1403355600,Police Utd,Buriram,0,2,,,,0
1403434800,Super Power FC,Army United,5,3,,,,0
1403434800,Police Tero,Chiangrai Utd,1,1,,,,0
1403438400,Ratchaburi,Samut Songkhram,3,1,,,,0
1403438400,Bangkok Utd,Muang Thong Utd,1,3,,,,0
1403442000,TOT,Chonburi,1,1,,,,0
1403694000,Super Power FC,Sisaket,0,1,,,,0
1403694000,Songkhla,Buriram,2,3,,,,0
1403694000,PTT Rayong,Port MTI FC,1,2,,,,0
1403694000,Chainat,Muang Thong Utd,0,0,,,,0
1403697600,TOT,Air Force Central,2,1,,,,0
1403697600,Ratchaburi,Suphanburi,3,0,,,,0
1403697600,Police Utd,Chonburi,2,3,,,,0
1403697600,Pathum United,Chiangrai Utd,0,2,,,,0
1403701200,Police Tero,Samut Songkhram,2,0,,,,0
1403701200,Bangkok Utd,Army United,3,0,,,,0
1403953200,Suphanburi,Police Tero,2,3,,,,0
1403953200,Samut Songkhram,Pathum United,0,2,,,,0
1403953200,Air Force Central,Police Utd,1,1,,,,0
1403956800,Muang Thong Utd,TOT,1,0,,,,0
1403960400,Port MTI FC,Super Power FC,0,0,,,,0
1404039600,Sisaket,Bangkok Utd,1,3,,,,0
1404039600,Ratchaburi,Buriram,0,2,,,,0
1404043200,Chonburi,Songkhla,2,0,,,,0
1404043200,Chiangrai Utd,PTT Rayong,2,0,,,,0
1404046800,Army United,Chainat,1,1,,,,0
1404558000,PTT Rayong,Samut Songkhram,3,2,,,,0
1404558000,Buriram,Police Tero,1,1,,,,0
1404561600,Ratchaburi,Chonburi,1,3,,,,0
1404561600,Chiangrai Utd,Port MTI FC,0,0,,,,0
1404565200,TOT,Army United,0,1,,,,0
1404644400,Songkhla,Air Force Central,1,1,,,,0
1404644400,Sisaket,Chainat,2,0,,,,0
1404644400,Pathum United,Suphanburi,1,1,,,,0
1404648000,Bangkok Utd,Super Power FC,2,1,,,,0
1404651600,Police Utd,Muang Thong Utd,1,2,,,,0
1405162800,Suphanburi,PTT Rayong,1,0,,,,0
1405162800,Super Power FC,Chainat,1,1,,,,0
1405166400,Samut Songkhram,Chiangrai Utd,1,1,,,,0
1405166400,Buriram,Pathum United,3,1,,,,0
1405170000,Port MTI FC,Bangkok Utd,0,3,,,,0
1405249200,Sisaket,TOT,1,0,,,,0
1405249200,Air Force Central,Ratchaburi,1,2,,,,0
1405252800,Chonburi,Police Tero,1,0,,,,0
1405252800,Army United,Police Utd,1,0,,,,0
1405256400,Muang Thong Utd,Songkhla,2,0,,,,0
1405767600,Songkhla,Army United,1,1,,,,0
