timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1008507600,Thai Navy,Bangkok Bank,0,2,,,,0
1008507600,Police Tero,TTM Chiangmai,3,0,,,,0
1009026000,Police Utd,Thai Navy,0,1,,,,0
1009026000,BBCU,Police Tero,0,0,,,,0
1009112400,Krung Thai Bank,Air Force Central,0,1,,,,0
1009112400,Bangkok Bank,RBAC FC,1,0,,,,0
1009198800,TOT,TTM Chiangmai,1,0,,,,0
1009198800,Super Power FC,Port MTI FC,2,1,,,,0
1009458000,RBAC FC,Super Power FC,0,1,,,,0
1009458000,Air Force Central,Bangkok Bank,0,1,,,,0
1009544400,TTM Chiangmai,Thai Navy,1,0,,,,0
1009544400,BBCU,TOT,2,2,,,,0
1010149200,Thai Navy,Super Power FC,0,1,,,,0
1010149200,RBAC FC,Krung Thai Bank,0,0,,,,0
1010235600,TTM Chiangmai,Police Utd,1,0,,,,0
1010235600,BBCU,Air Force Central,0,0,,,,0
1010322000,TOT,Police Tero,0,1,,,,0
1010322000,Port MTI FC,Bangkok Bank,1,1,,,,0
1010926800,TTM Chiangmai,Air Force Central,3,0,,,,0
1010926800,TOT,Port MTI FC,0,0,,,,0
1010926800,Police Tero,RBAC FC,4,0,,,,0
1010926800,Krung Thai Bank,Police Utd,3,1,,,,0
1010926800,BBCU,Thai Navy,0,0,,,,0
1010926800,Bangkok Bank,Super Power FC,1,2,,,,0
1011531600,TTM Chiangmai,RBAC FC,1,1,,,,0
1011531600,TOT,Police Utd,0,1,,,,0
1011531600,Thai Navy,Police Tero,0,3,,,,0
1011531600,Krung Thai Bank,Bangkok Bank,0,2,,,,0
1011531600,BBCU,Super Power FC,3,1,,,,0
1011531600,Air Force Central,Port MTI FC,1,1,,,,0
1011697200,Police Utd,Port MTI FC,1,1,,,,0
1011697200,Police Tero,Krung Thai Bank,1,0,,,,0
