timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1469356200,Sheikh Jamal,Arambagh,bPvqjH89,M5Q5oto7,1,1,,,,0
1469367000,Sheikh Russel,Baridhara,bPvqjH89,Q9mtQQMq,0,1,,,,0
1469442600,Mohammedan,Rahmatgonj MFS,bPvqjH89,tbLMJUrD,1,1,,,,0
1469453400,Abahani Limited,Chittagong Abahani,zmwmkyOF,C2egob5m,1,1,,,,0
1469529000,Brothers U.,Feni,bPvqjH89,bPvqjH89,1,1,,,,0
1469539800,Muktijoddha Sangsad,BJMC,bPvqjH89,bPvqjH89,1,1,,,,0
1469701800,Rahmatgonj MFS,Sheikh Russel,tbLMJUrD,bPvqjH89,2,0,,,,0
1469712600,Baridhara,Sheikh Jamal,Q9mtQQMq,bPvqjH89,3,5,,,,0
1469788200,Feni,Abahani Limited,bPvqjH89,zmwmkyOF,0,1,,,,0
1469799000,Chittagong Abahani,Mohammedan,C2egob5m,bPvqjH89,4,2,,,,0
1469874600,BJMC,Brothers U.,bPvqjH89,bPvqjH89,1,1,,,,0
1469885400,Arambagh,Muktijoddha Sangsad,M5Q5oto7,bPvqjH89,0,3,,,,0
1470047400,Sheikh Jamal,Rahmatgonj MFS,bPvqjH89,tbLMJUrD,1,1,,,,0
1470058200,Sheikh Russel,Chittagong Abahani,bPvqjH89,C2egob5m,1,2,,,,0
1470133800,Mohammedan,Feni,bPvqjH89,bPvqjH89,0,0,,,,0
1470144600,Abahani Limited,BJMC,zmwmkyOF,bPvqjH89,1,0,,,,0
1470220200,Baridhara,Arambagh,Q9mtQQMq,M5Q5oto7,1,2,,,,0
1470231000,Brothers U.,Muktijoddha Sangsad,bPvqjH89,bPvqjH89,0,2,,,,0
1470391200,Chittagong Abahani,Sheikh Jamal,C2egob5m,bPvqjH89,0,0,,,,0
1470477600,Feni,Sheikh Russel,bPvqjH89,bPvqjH89,2,0,,,,0
1470564000,BJMC,Mohammedan,bPvqjH89,bPvqjH89,1,1,,,,0
1470650400,Muktijoddha Sangsad,Abahani Limited,bPvqjH89,zmwmkyOF,1,1,,,,0
1470736800,Arambagh,Brothers U.,M5Q5oto7,bPvqjH89,2,2,,,,0
1470823200,Baridhara,Rahmatgonj MFS,Q9mtQQMq,tbLMJUrD,0,2,,,,0
1470909600,Sheikh Jamal,Feni,bPvqjH89,bPvqjH89,3,1,,,,0
1470996000,Sheikh Russel,BJMC,bPvqjH89,bPvqjH89,1,1,,,,0
