timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1425733200,Sharks,Sunshine Stars,WvMDg3Op,KrkUCdS2,0,0,,,,0
1425733200,Rivers United,Kwara,b9ILLhyC,tUg7DWkH,0,0,,,,0
1425826800,Wikki Tourist,Shooting,G2zabaGS,vafZSxgs,2,0,,,,0
1425826800,Taraba,Rangers Int'l,IFzBE1ST,2we3ECzB,3,2,,,,0
1425826800,Ifeanyi Ubah,Warri Wolves,jqXAnX3e,WAE6XaLc,2,0,,,,0
1425826800,Giwa,Abia Warriors,2TFzS5Rq,S6F1CeeO,0,0,,,,0
1425826800,Enyimba,Akwa United,OjrXHMiH,2we3ECzB,0,0,,,,0
1425826800,El Kanemi,Nasarawa,MqcMMHCH,jLtZzIk3,1,0,,,,0
1425826800,Bayelsa United,Lobi Stars,0tRQIga2,tUg7DWkH,1,1,,,,0
1426345200,Shooting,Heartland,vafZSxgs,tUg7DWkH,1,2,,,,0
1426345200,Kano Pillars,Bayelsa United,2we3ECzB,0tRQIga2,2,0,,,,0
1426431600,Sunshine Stars,Ifeanyi Ubah,KrkUCdS2,jqXAnX3e,2,1,,,,0
1426431600,Rangers Int'l,Sharks,2we3ECzB,WvMDg3Op,2,1,,,,0
1426431600,Nasarawa,Wikki Tourist,jLtZzIk3,G2zabaGS,2,0,,,,0
1426431600,Kwara,El Kanemi,tUg7DWkH,MqcMMHCH,2,1,,,,0
1426431600,Akwa United,Taraba,2we3ECzB,IFzBE1ST,0,1,,,,0
1426690800,Warri Wolves,Giwa,WAE6XaLc,2TFzS5Rq,3,0,,,,0
1426690800,Lobi Stars,Enyimba,tUg7DWkH,OjrXHMiH,1,1,,,,0
1426950000,Wikki Tourist,Kwara,G2zabaGS,tUg7DWkH,1,1,,,,0
1426950000,Sharks,Akwa United,WvMDg3Op,2we3ECzB,1,0,,,,0
1427036400,Taraba,Lobi Stars,IFzBE1ST,tUg7DWkH,0,0,,,,0
1427036400,Ifeanyi Ubah,Rangers Int'l,jqXAnX3e,2we3ECzB,1,0,,,,0
1427036400,Heartland,Nasarawa,tUg7DWkH,jLtZzIk3,5,2,,,,0
1427036400,Giwa,Sunshine Stars,2TFzS5Rq,KrkUCdS2,1,0,,,,0
1427036400,Enyimba,Bayelsa United,OjrXHMiH,0tRQIga2,1,0,,,,0
1427036400,El Kanemi,Abia Warriors,MqcMMHCH,S6F1CeeO,3,1,,,,0
1427349600,Abia Warriors,Rivers United,S6F1CeeO,b9ILLhyC,2,1,,,,0
1429455600,Sunshine Stars,Rivers United,KrkUCdS2,b9ILLhyC,2,1,,,,0
1429455600,Rangers Int'l,Giwa,2we3ECzB,2TFzS5Rq,0,1,,,,0
1429455600,Nasarawa,Shooting,jLtZzIk3,vafZSxgs,0,0,,,,0
1429455600,Lobi Stars,Sharks,tUg7DWkH,WvMDg3Op,2,2,,,,0
1429455600,Kwara,Heartland,tUg7DWkH,tUg7DWkH,1,3,,,,0
1429455600,Kano Pillars,Enyimba,2we3ECzB,OjrXHMiH,1,0,,,,0
1429455600,Bayelsa United,Taraba,0tRQIga2,IFzBE1ST,1,0,,,,0
1429455600,Akwa United,Ifeanyi Ubah,2we3ECzB,jqXAnX3e,1,0,,,,0
1429455600,Abia Warriors,Wikki Tourist,S6F1CeeO,G2zabaGS,1,2,,,,0
1429711200,Taraba,Enyimba,IFzBE1ST,OjrXHMiH,0,1,,,,0
1429714800,Wikki Tourist,Warri Wolves,G2zabaGS,WAE6XaLc,1,0,,,,0
