timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1515855600,Katsina Utd,Kano Pillars,jZRvn4Ng,2we3ECzB,2,2,,,,0
1515942000,Wikki Tourist,Go Round,G2zabaGS,j3BKho9S,1,0,,,,0
1515942000,Rivers United,El Kanemi,b9ILLhyC,MqcMMHCH,1,0,,,,0
1515942000,Nasarawa,Plateau United,jLtZzIk3,jZRvn4Ng,0,1,,,,0
1515942000,Lobi Stars,Enyimba,tUg7DWkH,OjrXHMiH,1,1,,,,0
1515942000,Kwara,Niger Tornadoes,tUg7DWkH,tUg7DWkH,0,2,,,,0
1515942000,Ifeanyi Ubah,Yobe Stars,jqXAnX3e,j3BKho9S,2,1,,,,0
1515942000,Heartland,Sunshine Stars,tUg7DWkH,KrkUCdS2,0,0,,,,0
1515942000,Akwa United,Rangers Int'l,2we3ECzB,2we3ECzB,2,0,,,,0
1515942000,Abia Warriors,MFM FC,S6F1CeeO,jZRvn4Ng,2,0,,,,0
1516201200,Yobe Stars,Wikki Tourist,j3BKho9S,G2zabaGS,2,0,,,,0
1516201200,Sunshine Stars,Katsina Utd,KrkUCdS2,jZRvn4Ng,2,1,,,,0
1516201200,Rangers Int'l,Lobi Stars,2we3ECzB,tUg7DWkH,1,2,,,,0
1516201200,Plateau United,Rivers United,jZRvn4Ng,b9ILLhyC,2,0,,,,0
1516201200,Niger Tornadoes,Ifeanyi Ubah,tUg7DWkH,jqXAnX3e,2,1,,,,0
1516201200,MFM FC,Kwara,jZRvn4Ng,tUg7DWkH,1,0,,,,0
1516201200,Kano Pillars,Nasarawa,2we3ECzB,jLtZzIk3,2,0,,,,0
1516201200,Go Round,Akwa United,j3BKho9S,2we3ECzB,1,0,,,,0
1516201200,Enyimba,Heartland,OjrXHMiH,tUg7DWkH,0,0,,,,0
1516201200,El Kanemi,Abia Warriors,MqcMMHCH,S6F1CeeO,1,0,,,,0
1516546800,Wikki Tourist,Niger Tornadoes,G2zabaGS,tUg7DWkH,1,0,,,,0
1516546800,Rivers United,Kano Pillars,b9ILLhyC,2we3ECzB,2,1,,,,0
1516546800,Nasarawa,Sunshine Stars,jLtZzIk3,KrkUCdS2,2,0,,,,0
1516546800,Lobi Stars,Go Round,tUg7DWkH,j3BKho9S,1,0,,,,0
1516546800,Katsina Utd,Enyimba,jZRvn4Ng,OjrXHMiH,2,0,,,,0
1516546800,Ifeanyi Ubah,Kwara,jqXAnX3e,tUg7DWkH,2,0,,,,0
1516546800,Heartland,Rangers Int'l,tUg7DWkH,2we3ECzB,0,1,,,,0
1516546800,El Kanemi,MFM FC,MqcMMHCH,jZRvn4Ng,3,1,,,,0
1516546800,Akwa United,Yobe Stars,2we3ECzB,j3BKho9S,2,0,,,,0
1516546800,Abia Warriors,Plateau United,S6F1CeeO,jZRvn4Ng,1,0,,,,0
1516806000,Yobe Stars,Lobi Stars,j3BKho9S,tUg7DWkH,1,0,,,,0
1516806000,Sunshine Stars,Rivers United,KrkUCdS2,b9ILLhyC,2,0,,,,0
1516806000,Rangers Int'l,Katsina Utd,2we3ECzB,jZRvn4Ng,1,0,,,,0
1516806000,Plateau United,El Kanemi,jZRvn4Ng,MqcMMHCH,3,0,,,,0
1516806000,Niger Tornadoes,Akwa United,tUg7DWkH,2we3ECzB,1,2,,,,0
1516806000,MFM FC,Ifeanyi Ubah,jZRvn4Ng,jqXAnX3e,2,1,,,,0
1516806000,Kwara,Wikki Tourist,tUg7DWkH,G2zabaGS,1,0,,,,0
1516806000,Kano Pillars,Abia Warriors,2we3ECzB,S6F1CeeO,2,1,,,,0
1516806000,Go Round,Heartland,j3BKho9S,tUg7DWkH,1,1,,,,0
1516892400,Enyimba,Nasarawa,OjrXHMiH,jLtZzIk3,1,0,,,,0
1517065200,Plateau United,MFM FC,jZRvn4Ng,jZRvn4Ng,1,0,,,,0
1517151600,Wikki Tourist,Ifeanyi Ubah,G2zabaGS,jqXAnX3e,1,0,,,,0
1517151600,Rivers United,Enyimba,b9ILLhyC,OjrXHMiH,1,1,,,,0
1517151600,Lobi Stars,Niger Tornadoes,tUg7DWkH,tUg7DWkH,3,1,,,,0
1517151600,Katsina Utd,Go Round,jZRvn4Ng,j3BKho9S,3,0,,,,0
1517151600,Heartland,Yobe Stars,tUg7DWkH,j3BKho9S,1,1,,,,0
1517151600,El Kanemi,Kano Pillars,MqcMMHCH,2we3ECzB,0,0,,,,0
1517151600,Akwa United,Kwara,2we3ECzB,tUg7DWkH,3,0,,,,0
1517151600,Abia Warriors,Sunshine Stars,S6F1CeeO,KrkUCdS2,0,0,,,,0
1517238000,Nasarawa,Rangers Int'l,jLtZzIk3,2we3ECzB,2,1,,,,0
1517410800,Yobe Stars,Katsina Utd,j3BKho9S,jZRvn4Ng,1,0,,,,0
1517410800,Sunshine Stars,El Kanemi,KrkUCdS2,MqcMMHCH,1,0,,,,0
1517410800,MFM FC,Wikki Tourist,jZRvn4Ng,G2zabaGS,2,1,,,,0
1517410800,Kano Pillars,Plateau United,2we3ECzB,jZRvn4Ng,2,0,,,,0
1517410800,Ifeanyi Ubah,Akwa United,jqXAnX3e,2we3ECzB,1,1,,,,0
1517410800,Enyimba,Abia Warriors,OjrXHMiH,S6F1CeeO,1,0,,,,0
1517497200,Rangers Int'l,Rivers United,2we3ECzB,b9ILLhyC,1,0,,,,0
1517497200,Kwara,Lobi Stars,tUg7DWkH,tUg7DWkH,1,0,,,,0
1517497200,Go Round,Nasarawa,j3BKho9S,jLtZzIk3,2,1,,,,0
1517756400,Rivers United,Go Round,b9ILLhyC,j3BKho9S,1,0,,,,0
1517756400,Plateau United,Sunshine Stars,jZRvn4Ng,KrkUCdS2,5,0,,,,0
1517756400,Lobi Stars,Ifeanyi Ubah,tUg7DWkH,jqXAnX3e,1,0,,,,0
1517756400,Katsina Utd,Niger Tornadoes,jZRvn4Ng,tUg7DWkH,2,0,,,,0
1517756400,Kano Pillars,MFM FC,2we3ECzB,jZRvn4Ng,2,0,,,,0
1517756400,Heartland,Kwara,tUg7DWkH,tUg7DWkH,2,0,,,,0
1517756400,El Kanemi,Enyimba,MqcMMHCH,OjrXHMiH,0,0,,,,0
1517756400,Akwa United,Wikki Tourist,2we3ECzB,G2zabaGS,4,0,,,,0
1517756400,Abia Warriors,Rangers Int'l,S6F1CeeO,2we3ECzB,0,0,,,,0
1517842800,Nasarawa,Yobe Stars,jLtZzIk3,j3BKho9S,3,0,,,,0
1518015600,Niger Tornadoes,Heartland,tUg7DWkH,tUg7DWkH,1,2,,,,0
1518361200,Yobe Stars,Rivers United,j3BKho9S,b9ILLhyC,1,0,,,,0
1518361200,Sunshine Stars,Kano Pillars,KrkUCdS2,2we3ECzB,0,0,,,,0
1518361200,Rangers Int'l,El Kanemi,2we3ECzB,MqcMMHCH,1,0,,,,0
1518361200,Niger Tornadoes,Nasarawa,tUg7DWkH,jLtZzIk3,1,0,,,,0
1518361200,Kwara,Katsina Utd,tUg7DWkH,jZRvn4Ng,2,1,,,,0
1518361200,Ifeanyi Ubah,Heartland,jqXAnX3e,tUg7DWkH,2,0,,,,0
1518361200,Go Round,Abia Warriors,j3BKho9S,S6F1CeeO,1,0,,,,0
1518447600,Wikki Tourist,Lobi Stars,G2zabaGS,tUg7DWkH,1,0,,,,0
1518620400,Enyimba,Plateau United,OjrXHMiH,jZRvn4Ng,1,0,,,,0
1518793200,MFM FC,Akwa United,jZRvn4Ng,2we3ECzB,1,0,,,,0
1518966000,Rivers United,Niger Tornadoes,b9ILLhyC,tUg7DWkH,2,0,,,,0
1518966000,Nasarawa,Kwara,jLtZzIk3,tUg7DWkH,3,3,,,,0
1518966000,Katsina Utd,Ifeanyi Ubah,jZRvn4Ng,jqXAnX3e,3,0,,,,0
1518966000,Kano Pillars,Enyimba,2we3ECzB,OjrXHMiH,1,1,,,,0
1518966000,Heartland,Wikki Tourist,tUg7DWkH,G2zabaGS,2,1,,,,0
1518966000,El Kanemi,Go Round,MqcMMHCH,j3BKho9S,2,1,,,,0
1518966000,Abia Warriors,Yobe Stars,S6F1CeeO,j3BKho9S,3,1,,,,0
1519570800,Yobe Stars,El Kanemi,j3BKho9S,MqcMMHCH,2,0,,,,0
1519570800,Wikki Tourist,Katsina Utd,G2zabaGS,jZRvn4Ng,1,1,,,,0
1519570800,Rangers Int'l,Kano Pillars,2we3ECzB,2we3ECzB,1,1,,,,0
1519570800,Niger Tornadoes,Abia Warriors,tUg7DWkH,S6F1CeeO,2,0,,,,0
1519570800,MFM FC,Lobi Stars,jZRvn4Ng,tUg7DWkH,0,0,,,,0
1519570800,Kwara,Rivers United,tUg7DWkH,b9ILLhyC,0,1,,,,0
1519570800,Ifeanyi Ubah,Nasarawa,jqXAnX3e,jLtZzIk3,1,0,,,,0
1519570800,Enyimba,Sunshine Stars,OjrXHMiH,KrkUCdS2,2,1,,,,0
1519830000,Sunshine Stars,MFM FC,KrkUCdS2,jZRvn4Ng,2,1,,,,0
1519830000,Plateau United,Rangers Int'l,jZRvn4Ng,2we3ECzB,1,0,,,,0
1519830000,Lobi Stars,Akwa United,tUg7DWkH,2we3ECzB,1,0,,,,0
1520175600,Sunshine Stars,Rangers Int'l,KrkUCdS2,2we3ECzB,1,1,,,,0
1520175600,Rivers United,Ifeanyi Ubah,b9ILLhyC,jqXAnX3e,1,1,,,,0
1520175600,Nasarawa,Wikki Tourist,jLtZzIk3,G2zabaGS,1,0,,,,0
1520175600,Kano Pillars,Go Round,2we3ECzB,j3BKho9S,2,0,,,,0
1520175600,Heartland,Lobi Stars,tUg7DWkH,tUg7DWkH,0,1,,,,0
1520175600,El Kanemi,Niger Tornadoes,MqcMMHCH,tUg7DWkH,0,0,,,,0
1520175600,Abia Warriors,Kwara,S6F1CeeO,tUg7DWkH,1,0,,,,0
1520780400,Yobe Stars,Kano Pillars,j3BKho9S,2we3ECzB,2,0,,,,0
1520780400,Wikki Tourist,Rivers United,G2zabaGS,b9ILLhyC,3,0,,,,0
1520780400,Rangers Int'l,Enyimba,2we3ECzB,OjrXHMiH,1,0,,,,0
1520780400,Niger Tornadoes,Plateau United,tUg7DWkH,jZRvn4Ng,1,0,,,,0
1520780400,MFM FC,Heartland,jZRvn4Ng,tUg7DWkH,3,0,,,,0
1520780400,Lobi Stars,Katsina Utd,tUg7DWkH,jZRvn4Ng,1,0,,,,0
1520780400,Kwara,El Kanemi,tUg7DWkH,MqcMMHCH,1,1,,,,0
1520780400,Ifeanyi Ubah,Abia Warriors,jqXAnX3e,S6F1CeeO,1,1,,,,0
1520780400,Go Round,Sunshine Stars,j3BKho9S,KrkUCdS2,1,0,,,,0
1520866800,Akwa United,Nasarawa,2we3ECzB,jLtZzIk3,1,0,,,,0
1521385200,Sunshine Stars,Yobe Stars,KrkUCdS2,j3BKho9S,2,1,,,,0
1521385200,Nasarawa,Lobi Stars,jLtZzIk3,tUg7DWkH,2,1,,,,0
1521385200,Katsina Utd,Heartland,jZRvn4Ng,tUg7DWkH,1,0,,,,0
1521385200,El Kanemi,Ifeanyi Ubah,MqcMMHCH,jqXAnX3e,1,0,,,,0
1521385200,Abia Warriors,Wikki Tourist,S6F1CeeO,G2zabaGS,2,0,,,,0
1521471600,Kano Pillars,Niger Tornadoes,2we3ECzB,tUg7DWkH,1,1,,,,0
1521644400,Akwa United,Heartland,2we3ECzB,tUg7DWkH,2,1,,,,0
1521730800,Go Round,Plateau United,j3BKho9S,jZRvn4Ng,1,0,,,,0
1521990000,Yobe Stars,Enyimba,j3BKho9S,OjrXHMiH,1,1,,,,0
1521990000,Wikki Tourist,El Kanemi,G2zabaGS,MqcMMHCH,3,0,,,,0
1521990000,Niger Tornadoes,Sunshine Stars,tUg7DWkH,KrkUCdS2,1,0,,,,0
1521990000,MFM FC,Katsina Utd,jZRvn4Ng,jZRvn4Ng,2,1,,,,0
1521990000,Lobi Stars,Rivers United,tUg7DWkH,b9ILLhyC,3,2,,,,0
1521990000,Kwara,Kano Pillars,tUg7DWkH,2we3ECzB,2,1,,,,0
1521990000,Ifeanyi Ubah,Plateau United,jqXAnX3e,jZRvn4Ng,3,0,,,,0
1521990000,Heartland,Nasarawa,tUg7DWkH,jLtZzIk3,2,1,,,,0
1521990000,Go Round,Rangers Int'l,j3BKho9S,2we3ECzB,2,2,,,,0
1521990000,Akwa United,Abia Warriors,2we3ECzB,S6F1CeeO,1,1,,,,0
1522249200,Plateau United,Yobe Stars,jZRvn4Ng,j3BKho9S,2,1,,,,0
1522249200,Enyimba,MFM FC,OjrXHMiH,jZRvn4Ng,2,0,,,,0
1522335600,Katsina Utd,Akwa United,jZRvn4Ng,2we3ECzB,2,0,,,,0
1522854000,Sunshine Stars,Kwara,KrkUCdS2,tUg7DWkH,2,2,,,,0
1522854000,Rivers United,Heartland,b9ILLhyC,tUg7DWkH,2,0,,,,0
1522854000,Rangers Int'l,Yobe Stars,2we3ECzB,j3BKho9S,3,0,,,,0
1522854000,Nasarawa,Katsina Utd,jLtZzIk3,jZRvn4Ng,2,1,,,,0
1522854000,Kano Pillars,Ifeanyi Ubah,2we3ECzB,jqXAnX3e,4,0,,,,0
1522854000,Abia Warriors,Lobi Stars,S6F1CeeO,tUg7DWkH,1,1,,,,0
1523199600,Yobe Stars,Go Round,j3BKho9S,j3BKho9S,1,0,,,,0
1523199600,Wikki Tourist,Kano Pillars,G2zabaGS,2we3ECzB,1,1,,,,0
1523199600,Niger Tornadoes,Rangers Int'l,tUg7DWkH,2we3ECzB,1,0,,,,0
1523199600,Lobi Stars,El Kanemi,tUg7DWkH,MqcMMHCH,1,0,,,,0
1523199600,Katsina Utd,Rivers United,jZRvn4Ng,b9ILLhyC,2,1,,,,0
1523199600,Ifeanyi Ubah,Sunshine Stars,jqXAnX3e,KrkUCdS2,3,1,,,,0
1523199600,Heartland,Abia Warriors,tUg7DWkH,S6F1CeeO,0,0,,,,0
1523458800,Kwara,Enyimba,tUg7DWkH,OjrXHMiH,1,1,,,,0
1523545200,Rivers United,Akwa United,b9ILLhyC,2we3ECzB,2,0,,,,0
1523545200,MFM FC,Nasarawa,jZRvn4Ng,jLtZzIk3,2,1,,,,0
1523804400,Sunshine Stars,Wikki Tourist,KrkUCdS2,G2zabaGS,2,1,,,,0
1523804400,Rivers United,Nasarawa,b9ILLhyC,jLtZzIk3,1,0,,,,0
1523804400,Rangers Int'l,Kwara,2we3ECzB,tUg7DWkH,0,0,,,,0
1523804400,Go Round,Niger Tornadoes,j3BKho9S,tUg7DWkH,1,1,,,,0
1523804400,El Kanemi,Heartland,MqcMMHCH,tUg7DWkH,3,0,,,,0
1523804400,Abia Warriors,Katsina Utd,S6F1CeeO,jZRvn4Ng,1,1,,,,0
1524409200,Wikki Tourist,Enyimba,G2zabaGS,OjrXHMiH,0,0,,,,0
1524409200,Niger Tornadoes,Yobe Stars,tUg7DWkH,j3BKho9S,1,0,,,,0
1524409200,Nasarawa,Abia Warriors,jLtZzIk3,S6F1CeeO,1,0,,,,0
1524409200,Lobi Stars,Kano Pillars,tUg7DWkH,2we3ECzB,1,0,,,,0
1524409200,Kwara,Go Round,tUg7DWkH,j3BKho9S,1,1,,,,0
1524409200,Katsina Utd,El Kanemi,jZRvn4Ng,MqcMMHCH,1,0,,,,0
1524409200,Ifeanyi Ubah,Rangers Int'l,jqXAnX3e,2we3ECzB,0,0,,,,0
1524409200,Akwa United,Sunshine Stars,2we3ECzB,KrkUCdS2,2,1,,,,0
1524495600,MFM FC,Rivers United,jZRvn4Ng,b9ILLhyC,1,1,,,,0
1524495600,Heartland,Plateau United,tUg7DWkH,jZRvn4Ng,1,1,,,,0
1524668400,Enyimba,Go Round,OjrXHMiH,j3BKho9S,2,0,,,,0
1524754800,Rangers Int'l,MFM FC,2we3ECzB,jZRvn4Ng,0,0,,,,0
1524754800,Plateau United,Kwara,jZRvn4Ng,tUg7DWkH,2,0,,,,0
1525014000,Yobe Stars,Kwara,j3BKho9S,tUg7DWkH,0,0,,,,0
1525014000,Sunshine Stars,Lobi Stars,KrkUCdS2,tUg7DWkH,1,1,,,,0
1525014000,Rangers Int'l,Wikki Tourist,2we3ECzB,G2zabaGS,3,0,,,,0
1525014000,Plateau United,Katsina Utd,jZRvn4Ng,jZRvn4Ng,1,0,,,,0
1525014000,Niger Tornadoes,MFM FC,tUg7DWkH,jZRvn4Ng,1,0,,,,0
1525014000,Kano Pillars,Heartland,2we3ECzB,tUg7DWkH,2,0,,,,0
1525014000,Go Round,Ifeanyi Ubah,j3BKho9S,jqXAnX3e,0,0,,,,0
1525014000,Enyimba,Akwa United,OjrXHMiH,2we3ECzB,0,0,,,,0
1525014000,El Kanemi,Nasarawa,MqcMMHCH,jLtZzIk3,2,0,,,,0
1525014000,Abia Warriors,Rivers United,S6F1CeeO,b9ILLhyC,2,1,,,,0
1525273200,Plateau United,Wikki Tourist,jZRvn4Ng,G2zabaGS,1,1,,,,0
1525273200,Kano Pillars,Akwa United,2we3ECzB,2we3ECzB,1,0,,,,0
1525273200,Go Round,MFM FC,j3BKho9S,jZRvn4Ng,1,0,,,,0
1525618800,Wikki Tourist,Rangers Int'l,G2zabaGS,2we3ECzB,1,1,,,,0
1525618800,Rivers United,Abia Warriors,b9ILLhyC,S6F1CeeO,0,0,,,,0
1525618800,Nasarawa,El Kanemi,jLtZzIk3,MqcMMHCH,2,0,,,,0
1525618800,MFM FC,Niger Tornadoes,jZRvn4Ng,tUg7DWkH,3,0,,,,0
1525618800,Lobi Stars,Sunshine Stars,tUg7DWkH,KrkUCdS2,1,0,,,,0
1525618800,Kwara,Yobe Stars,tUg7DWkH,j3BKho9S,2,1,,,,0
1525618800,Katsina Utd,Plateau United,jZRvn4Ng,jZRvn4Ng,1,0,,,,0
1525618800,Ifeanyi Ubah,Go Round,jqXAnX3e,j3BKho9S,2,1,,,,0
1525618800,Heartland,Kano Pillars,tUg7DWkH,2we3ECzB,1,1,,,,0
1525878000,Yobe Stars,MFM FC,j3BKho9S,jZRvn4Ng,1,0,,,,0
1525878000,Enyimba,Ifeanyi Ubah,OjrXHMiH,jqXAnX3e,1,1,,,,0
1525878000,Akwa United,Plateau United,2we3ECzB,jZRvn4Ng,1,1,,,,0
1526223600,Yobe Stars,Ifeanyi Ubah,j3BKho9S,jqXAnX3e,1,1,,,,0
1526223600,Sunshine Stars,Heartland,KrkUCdS2,tUg7DWkH,2,1,,,,0
1526223600,Rangers Int'l,Akwa United,2we3ECzB,2we3ECzB,0,0,,,,0
1526223600,Plateau United,Nasarawa,jZRvn4Ng,jLtZzIk3,2,1,,,,0
1526223600,Niger Tornadoes,Kwara,tUg7DWkH,tUg7DWkH,1,1,,,,0
1526223600,MFM FC,Abia Warriors,jZRvn4Ng,S6F1CeeO,0,1,,,,0
1526223600,Kano Pillars,Katsina Utd,2we3ECzB,jZRvn4Ng,3,1,,,,0
1526223600,Go Round,Wikki Tourist,j3BKho9S,G2zabaGS,1,0,,,,0
1526223600,El Kanemi,Rivers United,MqcMMHCH,b9ILLhyC,1,1,,,,0
1526482800,Plateau United,Lobi Stars,jZRvn4Ng,tUg7DWkH,2,1,,,,0
1526569200,El Kanemi,Akwa United,MqcMMHCH,2we3ECzB,2,0,,,,0
1526828400,Wikki Tourist,Yobe Stars,G2zabaGS,j3BKho9S,3,1,,,,0
1526828400,Rivers United,Plateau United,b9ILLhyC,jZRvn4Ng,1,0,,,,0
